date,close,high,low,open,volume,ticker
2006-10-31,0.5328935980796814,0.5328935980796814,0.5092054763780822,0.5118040418279768,996174000,nvda
2006-11-01,0.4917837977409363,0.5307535991825638,0.48444828384337446,0.525863566288641,1176540000,nvda
2006-11-02,0.4884222149848938,0.5047739524898748,0.48169740252729903,0.4940760877777624,862944000,nvda
2006-11-03,0.49820223450660706,0.49881386424375185,0.4859766900930905,0.4939238323009801,548070000,nvda
2006-11-06,0.5133315920829773,0.5202086131528196,0.49331210383448104,0.4995775499432926,739602000,nvda
2006-11-07,0.5211257934570312,0.5266274014982263,0.5142487150883795,0.5171526861766729,553254000,nvda
2006-11-08,0.5287672877311707,0.5351858183705219,0.5162355220259645,0.517457797393969,648324000,nvda
2006-11-09,0.5393121838569641,0.5532184385911342,0.5347275024759451,0.5396175341523144,1207758000,nvda
2006-11-10,0.5263218879699707,0.5373251552950711,0.5130262801171881,0.5347274644937279,1317192000,nvda
2006-11-13,0.5501621961593628,0.5516906962323774,0.5272387394380634,0.5273918791099834,852282000,nvda
2006-11-14,0.5556638836860657,0.5567339486677854,0.5364081793860782,0.5481752323864469,628530000,nvda
2006-11-15,0.546494722366333,0.5616241864540192,0.5434385404517615,0.5539833217646174,491892000,nvda
2006-11-16,0.5535246729850769,0.5555107341055993,0.544049031585157,0.548786852285117,457182000,nvda
2006-11-17,0.5550525784492493,0.5565811342948702,0.5463417011486701,0.5497041086405998,361608000,nvda
2006-11-20,0.5602487921714783,0.5633049195494958,0.5440492620876677,0.5481754548817266,608634000,nvda
2006-11-21,0.5515377521514893,0.5628463721774293,0.5477169105167353,0.5619294467002977,387384000,nvda
2006-11-22,0.5610124468803406,0.561624076650529,0.5506208073499547,0.5535247780593812,240258000,nvda
2006-11-24,0.5651386976242065,0.566361902520087,0.5532185027888055,0.5582616747546412,144336000,nvda
2006-11-27,0.5396173596382141,0.5692646393225684,0.5357964651341098,0.5617769737355893,585294000,nvda
2006-11-28,0.5497038960456848,0.5545939283784351,0.529378122744441,0.5377837009935217,480966000,nvda
2006-11-29,0.557803213596344,0.5645280262054817,0.5526078307526082,0.5547470867516563,579792000,nvda
2006-11-30,0.5652918815612793,0.56987656383292,0.5510793446577037,0.5578032283311788,583632000,nvda
2006-12-01,0.5431322455406189,0.5597902083397106,0.5382422130084145,0.5590264225648114,785010000,nvda
2006-12-04,0.5651386976242065,0.5721688602157798,0.5481753308229697,0.5501623761024266,621570000,nvda
2006-12-05,0.5593318343162537,0.5625411012662069,0.5530663855104688,0.5591786945684034,663354000,nvda
2006-12-06,0.5585679411888123,0.5611656326697886,0.5509262029064309,0.5611656326697886,478242000,nvda
2006-12-07,0.5451191067695618,0.561623980569971,0.540229075399172,0.5585677997757557,486894000,nvda
2006-12-08,0.5432855486869812,0.5507742047788368,0.5333523945581936,0.5411463464676605,564858000,nvda
2006-12-11,0.5526077151298523,0.5591785121746767,0.5422151480439931,0.5434383527473037,515484000,nvda
2006-12-12,0.5469529628753662,0.5503153684391745,0.539617505842798,0.5484815178444601,568116000,nvda
2006-12-13,0.5533716082572937,0.5578031501740185,0.5513846177545503,0.5513846177545503,491952000,nvda
2006-12-14,0.563152551651001,0.5701818394110106,0.5573447198031979,0.557803155178006,715380000,nvda
2006-12-15,0.5730856657028198,0.5730856657028198,0.5633046741494013,0.5668202192658895,746094000,nvda
2006-12-18,0.5830188989639282,0.5898959207611214,0.5733910465863735,0.5736972713289183,688356000,nvda
2006-12-19,0.5914246439933777,0.5944808260087305,0.5747666784961154,0.5755313935081653,545622000,nvda
2006-12-20,0.5847006440162659,0.5953976342090601,0.584242153952618,0.5883684005642864,306594000,nvda
2006-12-21,0.5796573162078857,0.5895905179842149,0.5730856452789657,0.5879097525605104,367920000,nvda
2006-12-22,0.5659033060073853,0.5807265396722731,0.5631524755155681,0.5787404238796832,370170000,nvda
2006-12-26,0.5657503008842468,0.5740027396689242,0.5634579598137098,0.5689596221059763,228192000,nvda
2006-12-27,0.573238730430603,0.5752247912676479,0.5681955601799543,0.5681955601799543,264954000,nvda
2006-12-28,0.5691124796867371,0.5744610001113789,0.5665139148494148,0.5738493705506489,213912000,nvda
2006-12-29,0.5655969977378845,0.5810327347336072,0.564986351876096,0.569112542749402,386094000,nvda
2007-01-03,0.5513848066329956,0.5733912969225411,0.5316706032895901,0.5665142721229165,1154820000,nvda
2007-01-04,0.5487870573997498,0.5513847491452695,0.5353383049654233,0.5493986326287076,797298000,nvda
2007-01-05,0.5144017934799194,0.5379368329061207,0.5107340370053096,0.5357967025505385,1243344000,nvda
2007-01-08,0.518222451210022,0.5281555962314695,0.5073713973887858,0.5162354614913486,657270000,nvda
2007-01-09,0.5081363916397095,0.5225011393914628,0.5075248164611083,0.51898652232173,764166000,nvda
2007-01-10,0.533198893070221,0.5379367136724843,0.4951460305562832,0.5027868374901012,1108746000,nvda
2007-01-11,0.5312118530273438,0.5373250882607583,0.5225009273166624,0.533198843033477,924504000,nvda
2007-01-12,0.5383952856063843,0.5405344867003127,0.5208203448390695,0.5232658253568853,698190000,nvda
2007-01-16,0.5393121838569641,0.542826800188285,0.53319894742666,0.5425214498929347,711864000,nvda
2007-01-17,0.5280025601387024,0.5350327201721571,0.5260164446951798,0.5318234002778509,707934000,nvda
2007-01-18,0.48429593443870544,0.5234179899525935,0.4777242629093887,0.5234179899525935,1501638000,nvda
2007-01-19,0.48719900846481323,0.4972852968735885,0.4757372500161914,0.47909965585683356,942606000,nvda
2007-01-22,0.48719900846481323,0.49973077734138105,0.48536510306539926,0.49178368998277605,730644000,nvda
2007-01-23,0.48735201358795166,0.4951460146131445,0.4758903116729102,0.4849065335212491,630354000,nvda
2007-01-24,0.5024814605712891,0.5090531859826289,0.4913251091432143,0.4936174494784341,685722000,nvda
2007-01-25,0.48490649461746216,0.5089000160824201,0.4824619438598834,0.5070661111309231,616284000,nvda
2007-01-26,0.48093345761299133,0.4937705740275757,0.4722225318138756,0.4890327538218226,829584000,nvda
2007-01-29,0.4612194001674652,0.47909963546500106,0.4570931541846945,0.478794339827239,1258284000,nvda
2007-01-30,0.4700833857059479,0.47313951182455505,0.4601493088823398,0.4642754999760214,636174000,nvda
2007-01-31,0.4684017300605774,0.4728342003931567,0.4619831439971695,0.46779102953288676,467976000,nvda
2007-02-01,0.47436198592185974,0.47680746716960787,0.4630534182290381,0.4639703438943297,650898000,nvda
2007-02-02,0.4867404103279114,0.48903275057767653,0.4729863688293204,0.4769603488555685,586590000,nvda
2007-02-05,0.4946874976158142,0.49881374287174834,0.4882689667559649,0.4890327522529539,579906000,nvda
2007-02-06,0.5122625231742859,0.5186810551492161,0.49835533953718825,0.5058439365456433,775386000,nvda
2007-02-07,0.5322821736335754,0.5335044496223955,0.5133318130100937,0.5163888693253617,761058000,nvda
2007-02-08,0.5254051089286804,0.5328937076027422,0.5195981507030396,0.5241828330344853,726276000,nvda
2007-02-09,0.49896684288978577,0.5324350772413384,0.496979852810136,0.5280026071552543,937956000,nvda
2007-02-12,0.5099702477455139,0.5208203773717311,0.49728533810830683,0.5026347348470294,789360000,nvda
2007-02-13,0.519598126411438,0.5237243184553467,0.5130263989264291,0.5182227108455612,849732000,nvda
2007-02-14,0.5127210021018982,0.5272388313534442,0.5114977973928491,0.5241827051338557,1081848000,nvda
2007-02-15,0.515777051448822,0.5183747419521928,0.5075246155650335,0.5124146463331398,488682000,nvda
2007-02-16,0.5000360608100891,0.5142485388238783,0.4985084350324827,0.5136378929502712,915060000,nvda
2007-02-20,0.5044687390327454,0.5072195159172223,0.49728543533805525,0.5008009818663796,625578000,nvda
2007-02-21,0.4969799220561981,0.5056908493029006,0.4919367507737013,0.5003423277309939,655332000,nvda
2007-02-22,0.500188946723938,0.5128729741051099,0.49896667169656583,0.5047736258039837,655452000,nvda
2007-02-23,0.49896684288978577,0.505232288916328,0.49881375786357,0.5049269386694636,403050000,nvda
2007-02-26,0.49132516980171204,0.5041622881945409,0.4905613841845706,0.500342321688317,494070000,nvda
2007-02-27,0.47650206089019775,0.49743847984641737,0.47573729139277854,0.485976720400925,714630000,nvda
2007-02-28,0.473751038312912,0.48398953406779255,0.46931856879741257,0.4751264532625064,780048000,nvda
2007-03-01,0.4679432809352875,0.47665420821269816,0.4573985029961653,0.4635117393290939,837228000,nvda
2007-03-02,0.4549539387226105,0.4694718225135308,0.45403698609116205,0.4638170763348505,682728000,nvda
2007-03-05,0.4395182132720947,0.45587084891638463,0.43799058745465697,0.44700683713858996,663558000,nvda
2007-03-06,0.4654988646507263,0.4705420374131257,0.44731231740792343,0.4491461959281719,805974000,nvda
2007-03-07,0.45235538482666016,0.4653456165357271,0.4503692961361102,0.46320641546150165,811656000,nvda
2007-03-08,0.4710003435611725,0.47619572552988426,0.4615247013961465,0.46183098080444296,770622000,nvda
2007-03-09,0.4662625193595886,0.4829205337759012,0.4609140523762204,0.4775711376794163,555306000,nvda
2007-03-12,0.46351170539855957,0.4702355871665392,0.46030238499492837,0.46091401464423676,428010000,nvda
2007-03-13,0.44395071268081665,0.46152469590439876,0.44364443327616465,0.4587739199023397,617070000,nvda
2007-03-14,0.44181060791015625,0.4477706775763238,0.4285149985174513,0.44517301380096896,971610000,nvda
2007-03-15,0.43737903237342834,0.4447145446668673,0.43065512247549326,0.44074143821554307,655752000,nvda
2007-03-16,0.43325290083885193,0.43844918580135744,0.4301967464718331,0.43768447086974577,525648000,nvda
2007-03-19,0.43539199233055115,0.4424221261918546,0.43401657710046526,0.43554510469513374,461508000,nvda
2007-03-20,0.43325290083885193,0.4439508211299947,0.4315721621357081,0.4340167139839876,656490000,nvda
2007-03-21,0.458010196685791,0.4651925430434922,0.4422691319328499,0.4508278230012282,1268376000,nvda
2007-03-22,0.46809643507003784,0.4708472111474207,0.4563293811467564,0.45846858216491304,810954000,nvda
2007-03-23,0.4629000425338745,0.47283417310570286,0.45953856644760765,0.46458173701683414,524640000,nvda
2007-03-26,0.46381711959838867,0.46763796087056936,0.455412443854481,0.4632064189779431,447336000,nvda
2007-03-27,0.45510628819465637,0.4636649525964299,0.4546478254024478,0.4627480270120128,469020000,nvda
2007-03-28,0.44639521837234497,0.4551061174639131,0.4456314054917506,0.45128615127477767,459504000,nvda
2007-03-29,0.4386013448238373,0.4537308060389447,0.43141897163710285,0.4531201327053934,719016000,nvda
2007-03-30,0.43982452154159546,0.44777067994769637,0.43753218073626987,0.44456141375098374,581244000,nvda
2007-04-02,0.4393659234046936,0.44242204894740206,0.43218262377926353,0.43875432118562857,400830000,nvda
2007-04-03,0.43768441677093506,0.4442560892581787,0.43355819761618314,0.4393660843795597,473724000,nvda
2007-04-04,0.43676748871803284,0.44058838508749626,0.4355452128757951,0.4370737408501192,361692000,nvda
2007-04-05,0.47222262620925903,0.47268111621538494,0.4386013010133507,0.4386013010133507,1332900000,nvda
2007-04-09,0.46366485953330994,0.477571169754093,0.46274793413293075,0.4722226477577941,640950000,nvda
2007-04-10,0.4589271545410156,0.46840186944017254,0.4580102016904535,0.46305334672452875,794220000,nvda
2007-04-11,0.45067453384399414,0.4644286032769646,0.44914600634793655,0.4598439225749253,810150000,nvda
2007-04-12,0.46351170539855957,0.46488712062101456,0.44532606654592677,0.4482291075683834,743640000,nvda
2007-04-13,0.4673326313495636,0.46824961143419236,0.45632941687120093,0.46198323471568037,638694000,nvda
2007-04-16,0.4648871421813965,0.46962490841037996,0.45892704571014814,0.4661094177699506,671838000,nvda
2007-04-17,0.46931859850883484,0.4875051093642276,0.4670262583322874,0.4766541089352669,1059108000,nvda
2007-04-18,0.4751266837120056,0.4792528759084081,0.4661095297600889,0.46855495598412206,683802000,nvda
2007-04-19,0.4816972613334656,0.4844480916169682,0.4699302093248292,0.4713056244665805,568056000,nvda
2007-04-20,0.48735201358795166,0.4890327790028875,0.4809334823770107,0.4887274287484978,590052000,nvda
2007-04-23,0.47940510511398315,0.4859767784428972,0.47802968944395563,0.48505985288078757,595272000,nvda
2007-04-24,0.49743834137916565,0.5018698823401779,0.4842958744089531,0.4875051399265724,1028088000,nvda
2007-04-25,0.5059962272644043,0.508747058348548,0.49438231155709017,0.4966746525759696,509640000,nvda
2007-04-26,0.5122625231742859,0.5160824897432212,0.5014114658227311,0.5059961471344562,500070000,nvda
2007-04-27,0.5053855180740356,0.5162356466746061,0.4972852911006542,0.510580900140628,554058000,nvda
2007-04-30,0.5026348233222961,0.5186812127902595,0.5024816835738306,0.5122626788645657,563388000,nvda
2007-05-01,0.5079830884933472,0.5151654592860224,0.5038568433625762,0.5118039287419921,544554000,nvda
2007-05-02,0.5020231008529663,0.5127210186162996,0.49942540987875955,0.510580888526504,659658000,nvda
2007-05-03,0.5114980340003967,0.5148604411725943,0.5058441596212044,0.5067611400109046,500250000,nvda
2007-05-04,0.5151658654212952,0.5177644323456239,0.5093588504405008,0.5142488849001917,405246000,nvda
2007-05-07,0.5049270391464233,0.5284611475884176,0.5043154640717238,0.522654190333116,557100000,nvda
2007-05-08,0.5087469816207886,0.5099701863654632,0.49208989632262506,0.501869959601323,737100000,nvda
2007-05-09,0.5110392570495605,0.5139432270511596,0.49927220489304563,0.50507916112954,417870000,nvda
2007-05-10,0.5015645623207092,0.5199032859879422,0.4971330210926321,0.513179404301461,802584000,nvda
2007-05-11,0.5370199680328369,0.5422152965588465,0.5205150893620153,0.5286143889575816,1530630000,nvda
2007-05-14,0.5316705703735352,0.5399230105529179,0.526627451958274,0.5348798921376567,731568000,nvda
2007-05-15,0.5269335508346558,0.5364082647988077,0.5257104006173742,0.5331989984556988,621360000,nvda
2007-05-16,0.5336576700210571,0.5336576700210571,0.5173059277652303,0.527392220268842,523104000,nvda
2007-05-17,0.5247934460639954,0.5348797902812523,0.5217373192910852,0.5321289591940511,443664000,nvda
2007-05-18,0.5351857542991638,0.5367133797114815,0.5243347551582759,0.528767224428226,604266000,nvda
2007-05-21,0.5368666648864746,0.5501622727283215,0.5310597082818943,0.5336573990811009,645768000,nvda
2007-05-22,0.5397708415985107,0.5446608752896652,0.5286144838446859,0.537325414849916,401736000,nvda
2007-05-23,0.5254051089286804,0.5432853481598287,0.5238765535625183,0.5400760814585616,448248000,nvda
2007-05-24,0.5064545273780823,0.5293779289691916,0.5043153268877082,0.5278503580408567,607800000,nvda
2007-05-25,0.5144017934799194,0.5169994847767381,0.508594835762962,0.5101224618819896,308976000,nvda
2007-05-29,0.5199034810066223,0.5215842471073038,0.510734115733526,0.5122626712014108,316242000,nvda
2007-05-30,0.5211257934570312,0.5211257934570312,0.5073716913734542,0.5137902796329537,331650000,nvda
2007-05-31,0.5293782353401184,0.5325875571431883,0.5225012108827951,0.524946692125934,481572000,nvda
2007-06-01,0.5330458879470825,0.5432853172998766,0.532128962463622,0.5353382289825946,429084000,nvda
2007-06-04,0.5359498262405396,0.5390059528466877,0.5260166222916461,0.528155823470001,322002000,nvda
2007-06-05,0.5518428683280945,0.5527597934161487,0.5365612025388743,0.5374781276269286,698586000,nvda
2007-06-06,0.55596923828125,0.564833250253694,0.5457306854998103,0.5480230260625024,950736000,nvda
2007-06-07,0.5500091910362244,0.5616240345832831,0.5498569804399965,0.5533715968894133,791862000,nvda
2007-06-08,0.5585679411888123,0.5593317816293366,0.5387006568287733,0.5454245951313517,533268000,nvda
2007-06-11,0.560554027557373,0.5639164337588254,0.5555108554849597,0.5585679113491747,434634000,nvda
2007-06-12,0.5547471046447754,0.5654449699430176,0.5544417542883248,0.5576510209664666,526770000,nvda
2007-06-13,0.5680426955223083,0.5681958352663743,0.5536770725928821,0.5608603212874141,587232000,nvda
2007-06-14,0.5781289935112,0.5802681948784691,0.564680242614527,0.5654449575050722,508548000,nvda
2007-06-15,0.6044146418571472,0.6089993227729336,0.5845473632998277,0.5847005029885247,1081998000,nvda
2007-06-18,0.6047200560569763,0.6126671432119931,0.5998300243598151,0.6105270131034973,685662000,nvda
2007-06-19,0.6085410118103027,0.6099163726430854,0.5967730277390159,0.6008992195448014,491952000,nvda
2007-06-20,0.6091517210006714,0.6143480331589649,0.6050255287668538,0.6112918515421741,822792000,nvda
2007-06-21,0.6568324565887451,0.6621819085365283,0.6161818904046819,0.6209197125161605,1297326000,nvda
2007-06-22,0.6666134595870972,0.6704343562027335,0.6472046645643599,0.657138744357876,882618000,nvda
2007-06-25,0.6490383148193359,0.663862422822554,0.6420090827207436,0.6479691789685526,819702000,nvda
2007-06-26,0.6189326047897339,0.6491915246049424,0.617404049698066,0.6473576192094577,868482000,nvda
2007-06-27,0.6355906128883362,0.6363544532618415,0.6158764699914338,0.6189326512912366,613140000,nvda
2007-06-28,0.6417030692100525,0.6485801482327954,0.6311582875801552,0.637424665808174,597534000,nvda
2007-06-29,0.6313115358352661,0.6461356525282073,0.6310061853854253,0.645982567400231,516570000,nvda
2007-07-02,0.657597005367279,0.6579023009725377,0.638341302138506,0.6403274178375926,563850000,nvda
2007-07-03,0.65866619348526,0.66386244970988,0.6517891716870384,0.6571385676098093,238770000,nvda
2007-07-05,0.6656963229179382,0.6678355237161586,0.6556099810433931,0.6588193014509529,373290000,nvda
2007-07-06,0.6689057350158691,0.6715034263416982,0.6635572672936525,0.6647795430944275,282720000,nvda
2007-07-09,0.6883144974708557,0.6915238184376056,0.6711980461098994,0.6713511858273571,536784000,nvda
2007-07-10,0.6950385570526123,0.6991647495144178,0.6774636125680586,0.6847991265598545,552654000,nvda
2007-07-11,0.6919821500778198,0.6996230119583801,0.6823542979284591,0.6948851911744166,582612000,nvda
2007-07-12,0.7052777409553528,0.706041526529515,0.6919821333255528,0.6968721645725667,438732000,nvda
2007-07-13,0.7009986042976379,0.711696469477363,0.7002347638583191,0.7032909454214468,372630000,nvda
2007-07-16,0.7136825323104858,0.7165864483824079,0.7014569871682143,0.7016101268899225,541710000,nvda
2007-07-17,0.7106263637542725,0.7309521370116271,0.7100147886233914,0.7165864612674844,643812000,nvda
2007-07-18,0.6976362466812134,0.7025271540833107,0.6838821443233325,0.7003870234298076,550656000,nvda
2007-07-19,0.6968722939491272,0.7110848294824827,0.6919822617942631,0.707570212807253,407376000,nvda
2007-07-20,0.6892314553260803,0.7039024256081269,0.6858690494040057,0.7014569450811086,505650000,nvda
2007-07-23,0.696108341217041,0.7103208733404072,0.6852572852431694,0.6867858400752818,360474000,nvda
2007-07-24,0.6777696013450623,0.6991645060049266,0.6734902706293555,0.6933575494851263,457560000,nvda
2007-07-25,0.6745604276657104,0.687549757704526,0.6589724773978526,0.677921904461034,437196000,nvda
2007-07-26,0.6779218912124634,0.6873975336720424,0.6583608894508413,0.6673771127836944,710268000,nvda
2007-07-27,0.6762411594390869,0.7074170037558825,0.6759358091437844,0.6762411594390869,615480000,nvda
2007-07-30,0.6951913833618164,0.6962605190962939,0.6785333719732638,0.678686511648553,538158000,nvda
2007-07-31,0.6993177533149719,0.732479715808778,0.6984008279076749,0.7226996517964889,711492000,nvda
2007-08-01,0.6941213607788086,0.7061946377344053,0.6617231903140924,0.6892313297290447,705828000,nvda
2007-08-02,0.69106525182724,0.7026791655867083,0.6817427495890869,0.7020685196646633,468606000,nvda
2007-08-03,0.6501084566116333,0.6938161257472932,0.6498031063046997,0.6887729541753769,623412000,nvda
2007-08-06,0.6556101441383362,0.6605001766013185,0.6372714156642831,0.6556101441383362,524724000,nvda
2007-08-07,0.6660017371177673,0.676852740067345,0.6468991711443091,0.6556100439771876,565764000,nvda
2007-08-08,0.6967190504074097,0.7175033099165136,0.6728787193766498,0.678074975541912,660744000,nvda
2007-08-09,0.7049716711044312,0.7243805203964501,0.6854106658431479,0.7014570540370917,1251834000,nvda
2007-08-10,0.6722682118415833,0.6768528943043987,0.6325336413191375,0.6472046689231274,1141014000,nvda
2007-08-13,0.6649325489997864,0.6822012643319274,0.651025364988163,0.6776165828967351,700410000,nvda
2007-08-14,0.6907588243484497,0.701456739604685,0.6675300726959545,0.6695170626165415,1092174000,nvda
2007-08-15,0.6615700721740723,0.6968721591569457,0.6606531469162449,0.687091222279595,695142000,nvda
2007-08-16,0.6505667567253113,0.659736117158608,0.6189324304382182,0.6549982972766156,780030000,nvda
2007-08-17,0.6889251470565796,0.6895367221141636,0.6478160991755979,0.6686003053483941,728712000,nvda
2007-08-20,0.6861741542816162,0.6968720696971755,0.6777695081561196,0.6893834742525831,519684000,nvda
2007-08-21,0.7233107686042786,0.728812378867274,0.6800624377849882,0.6903009977188095,715338000,nvda
2007-08-22,0.7398152947425842,0.7440946265007378,0.7266728235843364,0.741649145721691,566154000,nvda
2007-08-23,0.7335498332977295,0.7520417010932103,0.7303405668162265,0.7433307724677355,667986000,nvda
2007-08-24,0.7373707890510559,0.7387462047999479,0.7260612928689758,0.7314107452287391,361644000,nvda
2007-08-27,0.7540277242660522,0.7618217270220067,0.7340082313414565,0.737370637377288,635946000,nvda
2007-08-28,0.7080285549163818,0.7595292349767347,0.7063468603496771,0.756473054330795,560022000,nvda
2007-08-29,0.7482206225395203,0.7491375477888916,0.721324112122156,0.7228517378982291,538560000,nvda
2007-08-30,0.7439414858818054,0.7624333539939244,0.7407322193453498,0.7410384441478661,465660000,nvda
2007-08-31,0.7818421721458435,0.7847452139709439,0.755403214842916,0.759529461651121,720834000,nvda
2007-09-04,0.8059877157211304,0.8093501212646603,0.7731311076809455,0.7853566507133203,683268000,nvda
2007-09-05,0.7998747825622559,0.8252436779854329,0.7992641364297344,0.8024734034933396,656274000,nvda
2007-09-06,0.8033901453018188,0.8171441907018578,0.800027739254321,0.8098087326140679,425496000,nvda
2007-09-07,0.7740479111671448,0.7891773673894814,0.7590706655030662,0.781077142312492,602304000,nvda
2007-09-10,0.7761872410774231,0.804612307965308,0.7697687093210229,0.7908582644984129,872112000,nvda
2007-09-11,0.7926921248435974,0.7986522213499271,0.7773334482488009,0.7855858853611257,405424000,nvda
2007-09-12,0.7615161538124084,0.8050706726672039,0.7537222079913742,0.8011736451029848,554452000,nvda
2007-09-13,0.7617455720901489,0.7768750324654744,0.7562439650410442,0.775958107066243,452864000,nvda
2007-09-14,0.7392805218696594,0.755097688303038,0.7369881812845485,0.7541807629997358,487308000,nvda
2007-09-17,0.7376759052276611,0.748220683082947,0.7296527403293208,0.7404267358520702,374828000,nvda
2007-09-18,0.8023200631141663,0.8137817673707681,0.7443237794566723,0.745469977209191,844740000,nvda
2007-09-19,0.7876490950584412,0.8252434742068618,0.7798550924166163,0.8096555782306465,521360000,nvda
2007-09-20,0.7830643057823181,0.7965891323297333,0.7743534329700841,0.7881074771917463,324172000,nvda
2007-09-21,0.790628969669342,0.8023199445408917,0.7830642405125895,0.7908582419781922,457532000,nvda
2007-09-24,0.8108014464378357,0.8229508543340299,0.7897118958285103,0.7954427733585786,456360000,nvda
2007-09-25,0.8211172223091125,0.8245557060178323,0.8036954221314495,0.8059877628218337,360748000,nvda
2007-09-26,0.8406021595001221,0.8424360102214776,0.823180359032389,0.8252434274304854,518032000,nvda
2007-09-27,0.8431237936019897,0.8527516473877903,0.8341836475618691,0.8486254009137104,378280000,nvda
2007-09-28,0.8307450413703918,0.8511468890833088,0.8289111361002504,0.848166840841326,404292000,nvda
2007-10-01,0.8658179044723511,0.8699441505614753,0.8369344004633361,0.8378513258207925,398200000,nvda
2007-10-02,0.8575653433799744,0.865359344429589,0.8449574985607762,0.8637546569681198,284960000,nvda
2007-10-03,0.8211172223091125,0.8424359961950575,0.8075923958397314,0.8424359961950575,467196000,nvda
2007-10-04,0.8247848153114319,0.8295987134135744,0.7965889702740193,0.820200134836905,378976000,nvda
2007-10-05,0.8465622067451477,0.8511468879337429,0.8289111349807162,0.8378512796945903,344840000,nvda
2007-10-08,0.860316276550293,0.8616916918795634,0.8424359865772021,0.8525223292227104,252484000,nvda
2007-10-09,0.8451868891716003,0.8642133237693266,0.8325789871184829,0.8603163497738546,403008000,nvda
2007-10-10,0.8461037278175354,0.8509176267323316,0.825701879865662,0.8509176267323316,389136000,nvda
2007-10-11,0.8085095286369324,0.8488548007241614,0.7993401635226696,0.8383100199120137,529104000,nvda
2007-10-12,0.8282237648963928,0.8282237648963928,0.8048418594433044,0.8174497651774036,409952000,nvda
2007-10-15,0.8341838717460632,0.8449579262213954,0.8270776293358828,0.8309746045062226,355900000,nvda
2007-10-16,0.8417481184005737,0.8566483572035065,0.8302864172651263,0.8332664650257129,276360000,nvda
2007-10-17,0.9063923358917236,0.9089138941531708,0.8736118598780668,0.8745287851864375,717944000,nvda
2007-10-18,0.9057048559188843,0.9093726127280617,0.880718320725946,0.9034125147448641,340620000,nvda
2007-10-19,0.8571071028709412,0.9041001188758306,0.8568778305222259,0.9036416288321185,505768000,nvda
2007-10-22,0.8976813554763794,0.8995152606378379,0.8447282525571534,0.8516052739417808,537656000,nvda
2007-10-23,0.9020368456840515,0.9093723572415072,0.877508807478516,0.9093723572415072,294292000,nvda
2007-10-24,0.8715487718582153,0.8825519853068746,0.8286819517741021,0.8825519853068746,565500000,nvda
2007-10-25,0.795443058013916,0.8527516352081141,0.7699980357483402,0.8447284147255879,806192000,nvda
2007-10-26,0.7885657548904419,0.8261601760311742,0.7771040544581939,0.8206585161007361,616580000,nvda
2007-10-29,0.7699980735778809,0.7736658301314099,0.7463869556658314,0.761516417290563,813896000,nvda
2007-10-30,0.7981937527656555,0.8144693539940143,0.7633501004910314,0.7761872182805112,525212000,nvda
2007-10-31,0.8110308647155762,0.8114893000221479,0.7780211178792442,0.803007645659779,455188000,nvda
2007-11-01,0.8110308647155762,0.8273064658267479,0.7874196975084647,0.7984229646718116,587236000,nvda
2007-11-02,0.8422068357467651,0.8481669328774719,0.810801716966305,0.8222634211970038,491844000,nvda
2007-11-05,0.8422068357467651,0.8623794679850253,0.8298281514546368,0.83510054086613,436636000,nvda
2007-11-06,0.868798017501831,0.875675040174887,0.8463330439776177,0.8502300726806955,554620000,nvda
2007-11-07,0.8275357484817505,0.8717779836098777,0.8206587264596195,0.8683394999256685,546768000,nvda
2007-11-08,0.7757288813591003,0.8344128714551676,0.7521177109872955,0.8195126289202842,996824000,nvda
2007-11-09,0.7647256255149841,0.7977353773279974,0.7484500219500378,0.7920044979021738,871056000,nvda
2007-11-12,0.6883906722068787,0.7699980784104847,0.6883906722068787,0.7644964708725228,715732000,nvda
2007-11-13,0.7491375803947449,0.7498252880251324,0.6883905284914303,0.6996230135828131,726696000,nvda
2007-11-14,0.7374466061592102,0.775499467443381,0.7335496329739284,0.768164011010847,666720000,nvda
2007-11-15,0.7275896072387695,0.739509800240426,0.7106262430470943,0.7326327784287883,496436000,nvda
2007-11-16,0.7438652515411377,0.7459283745983698,0.7275896487217667,0.7335497455624056,423592000,nvda
2007-11-19,0.6936630606651306,0.7369883224165542,0.6897660863895492,0.7333205658472655,568412000,nvda
2007-11-20,0.6883906722068787,0.7078755982770734,0.6673011128820168,0.706729400435899,622628000,nvda
2007-11-21,0.6810550689697266,0.6973307263777843,0.6718857060680602,0.6739488291170493,648452000,nvda
2007-11-23,0.6927459836006165,0.6957260317452164,0.6771580352555007,0.6858689620331648,141976000,nvda
2007-11-26,0.6766995787620544,0.7065000616821165,0.6753242181035001,0.6922875278782186,385896000,nvda
2007-11-27,0.705812394618988,0.7078755177060426,0.6810550815354776,0.686327470766585,458856000,nvda
2007-11-28,0.7530347108840942,0.763120999744703,0.7246096404764004,0.7280481790957656,574548000,nvda
2007-11-29,0.7592239379882812,0.7816889086282126,0.748679160312698,0.7518884262173422,489084000,nvda
2007-11-30,0.723004937171936,0.7839812637591731,0.7207125965327337,0.7839812637591731,652656000,nvda
2007-12-03,0.7335498332977295,0.7470746616454589,0.7223173459587481,0.7335498332977295,490688000,nvda
2007-12-04,0.7328621745109558,0.7392807079029479,0.7186496374453276,0.7367591490209117,371712000,nvda
2007-12-05,0.7709149718284607,0.7851275074763336,0.7514301012223724,0.7608286826527374,666704000,nvda
